date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2
2023-04-23,Philippines,93.58,0.0394,133.187796,158.5001079694811,0.0961382787890921,267.8726785162353,0.0568849636046654,True,274.12774736896824,0.0568849635646844,True,0.0928966538086901,267.87268268610813,0.063061649579342,True,6.044672206593261,Control,0.0,6.978548425975612,7.160016098889672,6.28188704421746,1.49122708752147e-12,4.033379355514196e-13,1.6724392396194351e-10
2023-04-30,Philippines,95.06,0.038,132.40892,160.17516074776816,0.0955632221222519,269.67192655734226,0.0567610231454979,True,276.15041240311024,0.0567610231097587,True,0.0954543506300105,269.6719322484009,0.0629916784680892,True,6.096007948328619,Control,0.0,7.037866258553218,7.224907506998031,6.328491338854148,9.760295590640151e-13,2.507215046414183e-13,1.2378487514160374e-10
2023-05-07,Philippines,99.00999,0.038,132.40892,160.68169266893972,0.0955658425906586,270.17845847851385,0.056835328157842,True,275.89394114332146,0.0568353281344173,True,0.0842295093174279,270.1784621545212,0.0632575689487357,True,6.288439413712392,Control,0.0,7.0432650027919745,7.207984563193,6.314564239713658,9.38932943351596e-13,2.8393032864835655e-13,1.354618844041978e-10
2023-05-14,Philippines,96.092,0.038,132.40892,159.0732317261109,0.0961606981290943,268.569997535684,0.0569557030077813,True,274.0051604029997,0.056955702988791,True,0.0806058198017312,268.57000110377635,0.0633721477644536,True,6.285077722527154,Control,0.0,6.981225347639357,7.1385420983686565,6.260753487648203,1.4630825339899234e-12,4.716299153739552e-13,1.9156087482780098e-10
2023-05-21,Philippines,89.63,0.038,132.40892,159.69084516727864,0.0961817504241634,269.18761097685183,0.0570581423089057,True,274.729640623484,0.0570581422889225,True,0.0819793861198816,269.18761751664283,0.0633076099749758,True,6.120581389007785,Control,0.0,6.986466286034794,7.146193314944241,6.283506658701359,1.4094805207880394e-12,4.460869740615486e-13,1.655100125416362e-10
2023-05-28,Philippines,87.66,0.038,132.40892,158.89994449881146,0.0963284508023706,268.39671030838434,0.0570297060220151,True,273.54417636412785,0.0570297060071861,True,0.0764255010158364,268.3967172470558,0.063290940170978,True,6.131755481783848,Control,0.0,6.9669396745192405,7.115909565713561,6.264407744296499,1.6195473781245447e-12,5.558858908293074e-13,1.8712252220574406e-10
2023-06-04,Philippines,83.2,0.0395999999999999,133.29906399999993,156.73349667037286,0.0973470031861616,266.0880302274572,0.0573401824453591,True,272.1211344554236,0.0573401824177439,True,0.0901117390527303,266.0880371903054,0.0640049428543744,True,6.540885540357612,Control,0.0,6.871283597582063,7.046144961910333,6.141658046177341,3.1813378693970544e-12,9.197131367175991e-13,4.083225742701681e-10
2023-06-11,Philippines,80.21001,0.0395999999999999,133.29906399999993,156.5710557910543,0.0973084589777957,265.92558934813866,0.0572930502736519,True,270.73515308209267,0.0572930502608676,True,0.0721346941555818,265.92559692466125,0.0632977115182441,True,5.881094503697315,Control,0.0,6.8722750222723,7.012188817898333,6.207555151516127,3.159299241124485e-12,1.1730913512045965e-12,2.690761286896416e-10
2023-06-18,Philippines,79.72,0.0395999999999999,133.29906399999993,157.59838459189527,0.0965675682373808,266.9529181489819,0.0570096512288271,True,272.25540092669723,0.0570096512111466,True,0.0791096583739048,266.9529229320289,0.0629406067508536,True,5.802388725821789,Control,0.0,6.937319594880559,7.091608003018337,6.270972073703574,1.998045631765307e-12,6.628128113333108e-13,1.794004866901355e-10
2023-06-25,Philippines,82.71001,0.0395999999999999,133.29906399999993,157.4535048869009,0.0940640730612486,266.8080384439902,0.0555107637453861,True,271.29072766483864,0.0555107637359601,True,0.0670513652801438,266.80804313531894,0.0617362284086099,True,6.065868438117728,Control,0.0,7.123662698923731,7.2578942091463725,6.392095906978142,5.254802909051246e-13,1.965814224211931e-13,8.181360446898737e-11
2023-07-02,Philippines,84.16,0.0404,133.744136,161.24024545591695,0.0968028243917775,270.5219006235304,0.0576977728227932,True,275.7575861800392,0.0576977728077751,True,0.0770850981923104,270.5219065548162,0.0636481410333086,True,5.834510065147582,Control,0.0,6.961159425566266,7.109738589815112,6.297687862819048,1.6874179401031357e-12,5.813147593046674e-13,1.5105905073079983e-10
2023-07-09,Philippines,83.66,0.0404,133.744136,160.4915966084759,0.0959580906195945,269.77325177609043,0.0570867091887554,True,275.6584706488155,0.0570867091659432,True,0.0867240716742386,269.7732579482435,0.0631901389105816,True,5.975586304555288,Control,0.0,7.015336406781741,7.184399602342495,6.324748390246722,1.146981668988874e-12,3.3751581940750046e-13,1.2682276858151777e-10
2023-07-16,Philippines,76.71001,0.0404,133.744136,163.98529123366694,0.0974990247261934,273.2669464012798,0.0585083786213111,True,278.8817194180108,0.058508378603612,True,0.0817529209994111,273.2669539505641,0.0640824960818674,True,5.473676838601122,Control,0.0,6.940086105573256,7.095545898158454,6.32449155171918,1.9593051209391374e-12,6.442094213018551e-13,1.2703387579225575e-10
2023-07-23,Philippines,78.2,0.0404,133.744136,162.84449298289584,0.0979076930927935,272.12614815050745,0.058589476789343,True,278.367181897574,0.0585894767628623,True,0.0911018173631804,272.1261540791948,0.064123971041609,True,5.435535665943301,Control,0.0,6.898366653318074,7.071447280174773,6.291132249657104,2.6301917209011314e-12,7.666302758123284e-13,1.5757934255646767e-10
2023-07-30,Philippines,70.83,0.0404,133.744136,162.300831333677,0.0968388802918048,271.5824865012907,0.0578720335735548,True,278.1569128866239,0.0578720335456006,True,0.0960065674496733,271.58249152513,0.0633926028987182,True,5.409427473367261,Control,0.0,6.970046404268571,7.154887258730188,6.351250488432374,1.5841823037142978e-12,4.187085865508148e-13,1.0678580434776972e-10
2023-08-06,Philippines,71.25,0.0415,134.35611,159.35046607549978,0.0987355202461141,268.5300201746126,0.0585914050102348,True,274.92153531880314,0.0585914049833576,True,0.0944096707258008,268.53002465257686,0.0639531019048925,True,5.263302004772307,Control,0.0,6.8037312089657735,6.983276533453076,6.221833908432828,5.097183346011358e-12,1.4418699428476677e-12,2.456885340283425e-10
2023-08-13,Philippines,72.28,0.0415,134.35611,156.8390533807107,0.1001515604516876,266.0186074798092,0.0590472827623985,True,272.95488303427294,0.0590472827241664,True,0.1032767916824086,266.01861182522515,0.0643993478952225,True,5.261146954515825,Control,0.0,6.679020115670416,6.8739722514720345,6.112473661805271,1.2027257392467405e-11,3.1219179288547365e-12,4.904925105153001e-10
2023-08-20,Philippines,83.17,0.0415,134.35611,158.041514236327,0.1001880547194457,267.2210683354272,0.0592538304519051,True,273.2108037798116,0.0592538304303639,True,0.0889895432352733,267.2210740491352,0.0646446941311103,True,5.303223209236619,Control,0.0,6.689316338395427,6.856622925574888,6.119927918444288,1.1210779230053882e-11,3.525370623911582e-12,4.680884823159537e-10
2023-08-27,Philippines,80.67,0.0415,134.35611,156.77249650563888,0.1004778829723167,265.9520506047331,0.0592293555227069,True,272.3232356517645,0.0592293554955274,True,0.0950016959413699,265.9520579263496,0.0646617841557949,True,5.344325567663993,Control,0.0,6.6561927588615,6.834941937610734,6.085349401162667,1.40505830338231e-11,4.101912459116161e-12,5.811876942541675e-10
2023-09-03,Philippines,74.25,0.0446,136.080764,153.61993068662971,0.1007039182540256,262.5001706663386,0.0589337862253765,True,270.13932925876867,0.0589337861596575,True,0.1150614949768337,262.50017731231657,0.0642273127786979,True,5.200927163543618,Control,0.0,6.611932828312778,6.829614869864445,6.055637714802964,1.896670664735204e-11,4.257144874278153e-12,6.993122965274102e-10
2023-09-10,Philippines,74.74001,0.0446,136.080764,153.26815916184066,0.1007592433931993,262.1483991415476,0.058910082243922,True,270.35415970389454,0.0589100821569644,True,0.1236050250102761,262.14840447556435,0.0641695815697373,True,5.166623595442149,Control,0.0,6.60446632709021,6.838450727715842,6.051869263918617,1.994759375673341e-11,4.002709389966996e-12,7.158732339198329e-10
2023-09-17,Philippines,71.75999,0.0446,136.080764,152.71661614053934,0.1003470693158867,261.59685612025226,0.0585812272094189,True,271.52943170143334,0.0585812270271764,True,0.1493961815570705,261.59686143486687,0.0638460447810645,True,5.166623595442149,Control,0.0,6.626200438557852,6.910691482459634,6.068509442114724,1.7221870241591197e-11,2.41148470737312e-12,6.455141364919574e-10
2023-09-24,Philippines,81.71001,0.0446,136.080764,152.8599304620694,0.0969710943821572,261.74017044181085,0.0566324791455851,True,272.05220231856737,0.0566324789386576,True,0.154899857816334,261.74017515035564,0.0623067911781982,True,5.540333896532184,Control,0.0,6.862968377002102,7.1681127570578305,6.225844000286818,3.3722080537119826e-12,3.80193326608606e-13,2.394852361249854e-10
2023-10-01,Philippines,85.17,0.0465,137.13781,152.8222363602375,0.0920854139691946,261.5107733017033,0.0538130751603733,True,270.8766070772753,0.0538130750052465,True,0.1410722414823039,261.5107795568682,0.0597232799245328,True,5.719495090723268,Control,0.0,7.236364529179357,7.528793716378782,6.50769369740243,2.3043578317421685e-13,2.5605606340412577e-14,3.8156659961069305e-11
2023-10-08,Philippines,93.05,0.0465,137.13781,153.30633128895212,0.0919154383337548,261.9948682304179,0.0537843307196847,True,271.606086035416,0.0537843305508088,True,0.1444320678160632,261.9948738526149,0.0600822705150321,True,6.101591642077582,Control,0.0,7.255674168377129,7.555243985440628,6.4817759915098465,1.9983306530317244e-13,2.0903769955768548e-14,4.5324580758016325e-11
2023-10-15,Philippines,85.17999,0.0465,137.13781,153.03691538023577,0.0919601776374064,261.7254523217016,0.0537712392837902,True,270.42896016622853,0.0537712391657521,True,0.131175317192082,261.7254581902173,0.0610378847321399,True,7.061072995250489,Control,0.0,7.248913004718498,7.520989083623258,6.37063845174562,2.1006480616300014e-13,2.71816945527469e-14,9.412146115866839e-11
2023-10-22,Philippines,94.33,0.0465,137.13781,153.10209666441182,0.0919560254431278,261.7906336058775,0.0537783193476101,True,270.60048017681817,0.0537783192247474,True,0.132713272193491,261.7906380881302,0.0609941618959743,True,7.010779741265336,Control,0.0,7.250013599117342,7.525255778144239,6.377128705657835,2.0836489414047366e-13,2.630860870362824e-14,9.02194091583713e-11
2023-10-29,Philippines,92.57001,0.0465,137.13781,152.5241561197056,0.090994972310111,261.21269306117154,0.0531326835617676,True,271.33730062909603,0.0531326833526478,True,0.1524381702733102,261.21269864834426,0.0606842390081072,True,7.328222431095593,Control,0.0,7.320961668359448,7.641037903865873,6.394105144917389,1.2310008235495964e-13,1.0773880544291473e-14,8.074514019602196e-11
2023-11-05,Philippines,89.13,0.0513,139.808242,153.31078113107162,0.0895392595414653,261.488106659151,0.0524969720328182,True,268.30526158563146,0.0524969719717175,True,0.1033268683742566,261.48811012204953,0.0591474176183069,True,6.420771356097545,Control,0.0,7.460184634777457,7.6794304810900345,6.607338112018056,4.3200659519797713e-14,7.989870220911482e-15,1.9564584587373555e-11
2023-11-12,Philippines,78.74001,0.0513,139.808242,153.96421013593584,0.0876448210257261,262.14153566401524,0.0514766406916407,True,268.3884071145815,0.0514766406475793,True,0.0945807410919909,262.1415412999022,0.0582383349770954,True,6.506079492226207,Control,0.0,7.632041450302945,7.836642355757053,6.731690415504849,1.1553255668876666e-14,2.3137683084870646e-15,8.385158661349755e-12
2023-11-19,Philippines,70.83,0.0513,139.808242,154.7208121331679,0.087719277250271,262.8981376612473,0.0516245490996382,True,268.0493490788069,0.051624549080508,True,0.0779583265292558,262.8981430837387,0.0585125869382653,True,6.6340829276196205,Control,0.0,7.634811676057262,7.802908753109663,6.721554579994334,1.1307537692023044e-14,3.02481465579589e-15,8.989793124705348e-12
2023-11-26,Philippines,68.25999,0.0513,139.808242,155.0948142805448,0.0872408822700528,263.2721398086241,0.0513940003039452,True,268.7495548656252,0.0513940002821999,True,0.0826736279844972,263.27214334873617,0.0586235310886303,True,6.964913469637772,Control,0.0,7.681947729212059,7.8611296687705865,6.71943102367472,7.834388698460068e-15,1.903422239099073e-15,9.121775886797864e-12
2023-12-03,Philippines,68.31,0.0484,138.19485600000002,156.2067908320532,0.0844818352930537,264.6975162407388,0.0498555353376563,True,269.43861267544554,0.0498555353254855,True,0.0713210423051221,264.697522046519,0.0562470615130412,True,6.103825316023798,Control,0.0,7.944978401887853,8.104224887003475,7.028686432390176,9.711231162031225e-16,2.6541419750688847e-16,1.0424345983430143e-12
2023-12-10,Philippines,68.25999,0.0484,138.19485600000002,156.2631112268285,0.0842687133017599,264.75383663551406,0.0497371123567252,True,268.33821587526586,0.0497371123522077,True,0.0541017989121439,264.7538404181424,0.0561933933923208,True,6.164174978588253,Control,0.0,7.96607329137463,8.086988998192512,7.037212424300436,8.189790949152176e-16,3.0578894302976075e-16,9.806187422829142e-13
2023-12-17,Philippines,62.33,0.0484,138.19485600000002,155.47462565058788,0.084384595179923,263.9653510592734,0.0497022177101149,True,268.83950970058623,0.0497022176965983,True,0.0734929977280856,263.96535504278427,0.0560323806629681,True,6.040211264897216,Control,0.0,7.944906856939592,8.109538316902757,7.033989506693635,9.716837719536755e-16,2.54062277414738e-16,1.0035511280885978e-12
2023-12-24,Philippines,62.36,0.0484,138.19485600000002,156.401746045313,0.0844149003395949,264.8924714539986,0.0498414988273704,True,270.92690190135954,0.0498414987974951,True,0.0904127300055901,264.8924773583683,0.0559618962857652,True,5.838943474112692,Control,0.0,7.953853439969374,8.155964530884441,7.071025471807597,9.039899735991626e-16,1.73202053121993e-16,7.689645169159253e-13
2023-12-31,Philippines,62.31,0.0432,135.301888,163.03063087631529,0.0878326314194959,272.04813844804704,0.0526355717540846,True,277.98084155572343,0.0526355717332152,True,0.0866050247590793,272.0481423462549,0.0590202282440739,True,6.161938474165821,Control,0.0,7.710871718456426,7.894166264328233,6.86322523008113,6.248061125791269e-15,1.461311693248255e-15,3.3661476112704396e-12
2024-01-07,Philippines,67.74001,0.0432,152.479104,166.48829310108292,0.0899499879777468,289.34608999192045,0.0517567732237087,True,294.6682667114034,0.0517567732121094,True,0.0732089497351511,289.3460978318416,0.0581446631743644,True,6.145167855493496,Control,0.0,7.34370368948052,7.501194637130418,6.5234106662341205,1.038814076893279e-13,3.1619402755839247e-14,3.4363176388341745e-11
2024-01-14,Philippines,62.78999,0.0432,152.479104,165.5807981088583,0.0896071608490305,288.43859499969585,0.051439805445133,True,294.3651579689196,0.0514398054278269,True,0.0816511863742527,288.4386016004501,0.0583564147877989,True,6.657661397402004,Control,0.0,7.36235576253795,7.5391797649453025,6.47519394404849,9.034631296375581e-14,2.3646832847583148e-14,4.734511788970537e-11
2024-01-21,Philippines,66.27,0.0432,152.479104,165.37707472469998,0.0892655408156517,288.23487161553754,0.051216821653357,True,294.84123703878515,0.0512168216272412,True,0.0909408461298143,288.2348781205389,0.0575855602243709,True,6.113878221072677,Control,0.0,7.3887396981987,7.586613504883549,6.558120617492461,7.411351069543176e-14,1.6418735128341007e-14,2.7245064292647192e-11
2024-01-28,Philippines,65.28,0.0432,152.479104,164.4047586465904,0.089487449132741,287.2625555374278,0.0512150372297687,True,295.0473316190284,0.051215037181237,True,0.1072468453596241,287.2625628643771,0.0574688883262068,True,6.00119997330995,Control,0.0,7.3594950127194965,7.592983434901691,6.545400710851776,9.230362711311819e-14,1.5631126236477636e-14,2.966803473924729e-11
2024-02-04,Philippines,64.25,0.0438999999999999,152.91798299999994,162.66666440566283,0.0894274441765422,285.4475954301229,0.0509615925424161,True,291.2315637216256,0.0509615925254524,True,0.0805360645187486,285.4476030134608,0.057229360643816,True,6.008999013816704,Control,0.0,7.346535247144218,7.522573973980982,6.528694135711242,1.0170530125300015e-13,2.6854105404972285e-14,3.31727891236944e-11
2024-02-11,Philippines,62.28,0.0438999999999999,152.91798299999994,162.76675018218768,0.0880475674178541,285.54768120664784,0.0501885231548425,True,293.06301004616176,0.0501885231080167,True,0.1042197902335224,285.5476887973359,0.0562008373986951,True,5.741573900509531,Control,0.0,7.4645619369814264,7.696048906309871,6.653285298621452,4.1788597144713515e-14,7.0169057381000615e-15,1.433109096194615e-11
