date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,lambda_annual,implied_V,implied_sigma_V,cca_converged
2016-07-10,China,122.39,0.0185,1457.1426325,4073.5652200012382,0.08105980788809677,6.744095430690235,5401.968257196891,0.1089012807181071,True
2016-07-17,China,106.12,0.0185,1457.1426325,4073.020334265363,0.08106079483311013,6.211163337210338,5401.423377938821,0.10568172386937078,True
2016-07-24,China,109.31,0.0185,1457.1426325,4078.741634122625,0.08105536138935861,6.456685472277234,5407.144662919635,0.10718529210511922,True
2016-07-31,China,110.78,0.0146,1431.134137,4189.265940711726,0.08387828517874289,6.707057216396906,5519.649510944327,0.11071611666512109,True
2016-08-07,China,107.59,0.0146,1431.134137,4177.309320764351,0.08398848398373901,6.754195121938656,5507.692917351725,0.11102939902696757,True
2016-08-14,China,103.91,0.0146,1431.134137,4190.656245872865,0.07796952962462203,6.336639863262948,5521.039837542266,0.10489109284223992,True
2016-08-21,China,100.24,0.0146,1431.134137,4179.255747417847,0.07811217751426221,6.012341960187532,5509.639403350025,0.10296124088120925,True
2016-08-28,China,101.96,0.0146,1431.134137,4167.577188636818,0.07824706110210035,6.142932201844895,5497.960839887852,0.10381300352525302,True
2016-09-04,China,99.87,0.0151,1434.4685595,4154.7551869763865,0.07678472768571892,6.43311583386347,5484.908893662033,0.10466971727802196,True
2016-09-11,China,93.84999,0.0151,1434.4685595,4156.142972931095,0.07664423080730476,6.554359629652929,5486.296765366318,0.10532442644842452,True
2016-09-18,China,100.12,0.0151,1434.4685595,4159.196103230461,0.07665268562420066,6.570079725256821,5489.349810797345,0.10543275107948291,True
2016-09-25,China,101.71,0.0151,1434.4685595,4161.6941193781395,0.07658618920531712,7.021960531675617,5491.847850116296,0.10811203152101116,True
2016-10-02,China,106.36,0.0157,1438.4698665,4269.678793016159,0.07315824957462982,6.508324930139606,5599.547285711585,0.10325406422272708,True
2016-10-09,China,105.13,0.0157,1438.4698665,4269.678793016159,0.07317875875120246,6.20444825849329,5599.547261830846,0.10140824444617608,True
2016-10-16,China,107.58,0.0157,1438.4698665,4233.217462144096,0.07384759533891459,6.087075514249837,5563.085941725899,0.1009958807725145,True
2016-10-23,China,105.38,0.0157,1438.4698665,4209.574567751389,0.07418788390822285,5.749306071098592,5539.443103481456,0.09904294838171217,True
2016-10-30,China,106.97,0.0157,1438.4698665,4202.168359897857,0.07421817142010718,6.334397348903136,5532.0368236877675,0.10265854833336346,True
2016-11-06,China,111.01,0.0163,1442.4711735,4188.863797576152,0.07403475264682294,6.999596490295166,5518.436760827862,0.10653868337419763,True
2016-11-13,China,118.35,0.0163,1442.4711735,4154.336307563303,0.0745205211762062,7.180424933531385,5483.909295649551,0.10781534388282228,True
2016-11-20,China,121.05,0.0163,1442.4711735,4108.488328673106,0.07548940900653106,7.319352199901256,5438.061315271465,0.10909039847622452,True
2016-11-27,China,118.85,0.0163,1442.4711735,4089.8095220120376,0.07565514220496097,8.071208744565318,5419.382461722524,0.11353077811029458,True
2016-12-04,China,117.14,0.0183,1455.8088635,4088.911254448699,0.07526259531971012,6.082609987083842,5417.426224224162,0.10145095312861298,True
2016-12-11,China,111.51,0.0183,1455.8088635,4076.5214671820368,0.07475385807376232,6.049133648273749,5405.036415711183,0.10090804394868674,True
2016-12-18,China,120.32,0.0183,1455.8088635,4045.547000442234,0.0751011620188226,5.384442899439049,5374.06206622746,0.0968717472284518,True
2016-12-25,China,117.63,0.0183,1455.8088635,4053.7129959401213,0.07510422871519062,5.46277140025315,5382.228001914644,0.09739187696597079,True
2017-01-01,China,117.88,0.0245,1497.1557025,3987.3412780746476,0.06753001586153014,5.564428939470705,5311.883893702919,0.09343155003890027,True
2017-01-08,China,111.76,0.0245,1587.10724,4097.639616587423,0.07081828608236859,5.525015579297596,5501.762989698931,0.09477387535897301,True
2017-01-15,China,113.72,0.0245,1587.10724,4109.834128638424,0.07084212303916995,5.5534731321585555,5513.957395921013,0.09499949731435317,True
2017-01-22,China,112.37,0.0245,1587.10724,4124.013794159812,0.070882786738081,5.385528447512952,5528.137159629632,0.09399062306553452,True
2017-01-29,China,108.58,0.0245,1587.10724,4120.894267810107,0.06345713258892587,5.449693247426817,5525.017558465201,0.0901288999483883,True
2017-02-05,China,107.35,0.0245,1587.10724,4422.3635519424715,0.09459018674107962,5.268690920775823,5826.486956681308,0.10870798853823847,True
2017-02-12,China,102.58,0.0245,1587.10724,4416.591421409302,0.09462463274155669,5.088672906653548,5820.71475810828,0.10759612672865254,True
2017-02-19,China,98.75999,0.0245,1587.10724,4424.490126502408,0.09442169891920069,4.967829008844806,5828.613475850149,0.10673904204152519,True
2017-02-26,China,91.39,0.0245,1587.10724,4422.667348694272,0.09433948061634291,5.013279608523842,5826.790766267732,0.106963439789978,True
2017-03-05,China,89.03999,0.0248,1589.228096,4172.523737414421,0.1115335723375773,4.999521732721168,5576.416019564063,0.11710989491536218,True
2017-03-12,China,90.14999,0.0248,1589.228096,4165.0414546346665,0.11154477823630286,5.8533567691894905,5568.9336195393,0.12220849336459735,True
2017-03-19,China,79.03999,0.0248,1589.228096,4168.782595979057,0.11149676891062628,5.197707829013166,5572.674795481422,0.11827040224149907,True
2017-03-26,China,84.01999,0.0248,1589.228096,4180.581580333097,0.11128441881639112,5.581970261120848,5584.473758076471,0.12049230259740226,True
2017-04-02,China,82.54999,0.0246,1587.814192,4226.8221023119495,0.11048533111417971,5.2127373047103465,5630.868654666372,0.11794902928979892,True
2017-04-09,China,83.54999,0.0246,1587.814192,4218.671205733552,0.11049638630796094,5.198780863476283,5622.717743091051,0.11783702064785949,True
2017-04-16,China,88.21999,0.0246,1587.814192,4227.986516064349,0.11049702187498342,5.045083973887178,5632.033035142164,0.11694555341278336,True
2017-04-23,China,86.23,0.0246,1587.814192,4227.404309733742,0.11041026934010206,5.480223120464788,5631.450859702111,0.11951301362403244,True
2017-04-30,China,81.31,0.0235,1580.03772,4251.529433326779,0.11039800354010429,5.316191854843887,5656.405111430039,0.11861053375255409,True
2017-05-07,China,81.17,0.0235,1580.03772,4245.667680416391,0.11032060069137241,5.895528191317913,5650.543388006053,0.1219969227949181,True
2017-05-14,China,78.81999,0.0235,1580.03772,4248.01238157785,0.11018403575405399,5.8833146289219656,5652.888077154176,0.12184561082770806,True
2017-05-21,China,80.28,0.0235,1580.03772,4256.805010725471,0.11014617793323511,5.4475144498284696,5661.680686318642,0.11925782316720795,True
2017-05-28,China,77.81999,0.0235,1580.03772,4275.269532826109,0.11016426621851177,5.478040776021608,5680.14523948648,0.11953010713756677,True
2017-06-04,China,75.45,0.0233,1578.623816,4300.804823149993,0.1096690689499664,5.744887399463215,5705.827688083999,0.12090467902716534,True
2017-06-11,China,71.25,0.0233,1578.623816,4309.3003844356035,0.10966961769339204,5.758145707234867,5714.3232645684475,0.12101872526332877,True
2017-06-18,China,66.92,0.0233,1578.623816,4301.390723894737,0.10958659852766736,5.249299473765815,5706.4136434417815,0.11788075724512531,True
2017-06-25,China,70.39,0.0233,1578.623816,4284.98550132373,0.10952373633712705,5.68421037745607,5690.0083122850565,0.120383213505511,True
2017-07-02,China,70.25,0.0220999999999999,1570.1403919999993,4431.243658871552,0.11299875354518374,5.332417042648123,5837.126056483516,0.1211596854011401,True
2017-07-09,China,73.07999,0.0220999999999999,1570.1403919999993,4415.01750060206,0.11293577048663309,5.822321759141196,5820.899845075144,0.12396593731508913,True
2017-07-16,China,66.53999,0.0220999999999999,1570.1403919999993,4434.548987678783,0.11295828919395252,5.504245298357742,5840.431428272163,0.12217294436446373,True
2017-07-23,China,66.40999,0.0220999999999999,1570.1403919999993,4440.558675743018,0.11295840335914936,5.3920431507622375,5846.441148446938,0.1215276670669531,True
2017-07-30,China,64.17999,0.0220999999999999,1570.1403919999993,4460.09016311746,0.11006838417696903,5.458410996727035,5865.972560171586,0.12008385700989854,True
2017-08-06,China,63.73999,0.0235,1580.03772,4439.448823755537,0.11014976933340258,5.314029700581554,5844.324512768101,0.11920209007895301,True
2017-08-13,China,70.35999,0.0235,1580.03772,4482.1674281248925,0.11045388486413714,5.30106277008246,5887.043107370719,0.11949415709744339,True
2017-08-20,China,66.40999,0.0235,1580.03772,4477.985187266742,0.11040198113202483,5.2062942595094315,5882.860903891168,0.11887232025115527,True
2017-08-27,China,61.18999,0.0235,1580.03772,4492.324299136984,0.11033629384023869,5.351908110410613,5897.2000312648115,0.11976118807200492,True
2017-09-03,China,56.57999,0.0226,1573.675152,4584.430802115232,0.11182533761279718,5.361662075133612,5989.96000428154,0.12116213683522589,True
2017-09-10,China,60.81,0.0226,1573.675152,4639.157707965875,0.11225533001531221,5.418126005695267,6044.686832846306,0.1219971506418695,True
2017-09-17,China,56.2,0.0226,1573.675152,4588.941261355995,0.11299967594777933,5.112119522445583,5994.470484114407,0.12047114663196481,True
2017-09-24,China,60.37,0.0226,1573.675152,4562.179202833776,0.11325852273517777,5.084414161614806,5967.708386864976,0.12037396982526939,True
2017-10-01,China,62.79999,0.0216,1566.605632,4575.671629209432,0.11062958888849118,5.131332442800023,5981.900330030781,0.11893287912001425,True
2017-10-08,China,58.98,0.0216,1566.605632,4678.574147948718,0.11257510029521994,5.2127373047103465,6084.80278238025,0.12112338657064763,True
2017-10-15,China,57.62,0.0216,1566.605632,4731.18087034181,0.11245941509286407,5.0143385115917285,6137.409606577659,0.12004725090006779,True
2017-10-22,China,55.10999,0.0216,1566.605632,4701.920326417741,0.11250334111830634,4.885803588440348,6108.149065292827,0.1191907689765527,True
2017-10-29,China,47.03,0.0216,1566.605632,4679.819277583684,0.11264591236219029,4.956228203813599,6086.047920317732,0.11963083446851162,True
2017-11-05,China,53.85999,0.0233999999999999,1579.3307679999994,4637.790751624882,0.11307456513434744,4.918337530274499,6042.740167122608,0.11954853516108038,True
2017-11-12,China,61.67999,0.0233999999999999,1579.3307679999994,4635.943394057166,0.11262103722560356,5.408340454182901,6040.892775973892,0.12217991833490816,True
2017-11-19,China,60.7,0.0233999999999999,1579.3307679999994,4646.103860233084,0.11181324157462066,5.145224667009987,6051.053245563136,0.12009632257639195,True
2017-11-26,China,59.56,0.0233999999999999,1579.3307679999994,4663.653755549214,0.11159752055716736,5.136674003547884,6068.6032891506975,0.11996507057794158,True
2017-12-03,China,57.34999,0.0237,1581.451624,4652.367588465165,0.11167449558174856,4.804339375025649,6057.095032893699,0.1179652192351616,True
2017-12-10,China,56.59,0.0237,1581.451624,4649.596855705167,0.11157822645461639,4.816834882080037,6054.3243147248395,0.11796548725889484,True
2017-12-17,China,53.23999,0.0237,1581.451624,4657.909053160162,0.11110059795089233,4.549310409584971,6062.636501483285,0.11603704511251879,True
2017-12-24,China,51.64999,0.0237,1581.451624,4680.690630676677,0.11111923933888829,4.349398157322619,6085.41816135533,0.11490383898806512,True
2017-12-31,China,50.78999,0.0237,1581.451624,4764.952024480073,0.11035088315772562,4.556421597662765,6169.679486402512,0.11596342855741934,True
2018-01-07,China,48.06,0.0237,1913.55217,4879.881563607684,0.10964138137661082,4.656520966953946,6579.597899404114,0.11313552805175627,True
2018-01-14,China,46.87,0.0237,1913.55217,4901.09706298876,0.10964496375237678,4.78250554932846,6600.813395027551,0.11399386756615201,True
2018-01-21,China,50.51999,0.0237,1913.55217,4944.478010150605,0.10977919235792928,4.544234201112544,6644.194368911136,0.11277289749323946,True
2018-01-28,China,51.70999,0.0237,1913.55217,5010.024404071027,0.11011279288760835,4.655494501361648,6709.740745150936,0.11392026128990264,True
2018-02-04,China,54.79999,0.024,1916.1183999999998,5087.540968840525,0.08744116274505676,4.811626746112798,6786.985732506538,0.10058848278637138,True
2018-02-11,China,67.96999,0.024,1916.1183999999998,5091.388122978759,0.08736925406613547,5.457321054766359,6790.832876773873,0.10461359383283966,True
2018-02-18,China,59.56,0.024,1916.1183999999998,5050.351810201191,0.08803452295448716,5.146293859368764,6749.796513905002,0.10297374718564938,True
2018-02-25,China,58.21999,0.024,1916.1183999999998,5059.007907238001,0.08798740151210178,4.871139812781833,6758.4527622068945,0.10123108957024762,True
2018-03-04,China,56.42999,0.0278,1948.6239799999998,5064.665864581167,0.06248948837321007,5.058889613715628,6760.413248646389,0.08719925064831198,True
2018-03-11,China,55.98,0.0278,1948.6239799999998,5074.950102621164,0.06226160853152773,5.067392455587489,6770.697497190694,0.08714345323437127,True
2018-03-18,China,56.98,0.0278,1948.6239799999998,5073.021808032684,0.062335406530566746,4.887899892696409,6768.769333107817,0.08599928180425222,True
2018-03-25,China,68.37999,0.0278,1948.6239799999998,5088.448165231542,0.062332501612308674,5.209515437754817,6784.195574564137,0.08813636959090485,True
2018-04-01,China,64.92,0.0281,1951.19021,4962.436629787852,0.06823206178714038,4.944638160910299,6657.872173015186,0.08956176091767375,True
2018-04-08,China,63.34,0.0281,1951.19021,4946.81167979536,0.0683346458155073,4.936215836437765,6642.247212012726,0.08953435124430185,True
2018-04-15,China,61.14,0.0281,1951.19021,4970.516452037816,0.06835025497048539,5.312948730198528,6665.9519681793945,0.09203545856855642,True
2018-04-22,China,58.78999,0.0281,1951.19021,4953.673587944504,0.0685852786942279,5.363830380142235,6649.1091657905035,0.09246383992832358,True
2018-04-29,China,58.78999,0.0281,1951.19021,4924.978337462957,0.06909589057286877,4.999521732721168,6620.413961123535,0.09034500213303238,True
2018-05-06,China,60.73999,0.0273,1944.34693,4894.339819307878,0.06956704636411792,5.06101482120074,6590.6005456107205,0.0909492416874606,True
2018-05-13,China,59.75,0.0273,1944.34693,4916.449517320394,0.06955298186825379,5.015397500823139,6612.7103719300985,0.09069125800299721,True
2018-05-20,China,58.23,0.0273,1944.34693,4880.949438764534,0.07027434563869127,4.961499966865841,6577.210203011253,0.09068423785351043,True
2018-05-27,China,55.78,0.0273,1944.34693,4871.918717213661,0.07039382241626635,5.231007488941998,6568.179491892713,0.09248011125303394,True
2018-06-03,China,56.75,0.0297,1964.8767699999999,4764.448568959122,0.07453572084606526,5.327006881555055,6458.172534080924,0.09527729460750245,True
2018-06-10,China,56.75,0.0297,1964.8767699999999,4774.849290893116,0.0745360217856271,5.2127373047103465,6468.573276388302,0.09457205298886802,True
2018-06-17,China,56.25,0.0297,1964.8767699999999,4750.682906819134,0.07477462335644129,5.218108609455488,6444.406897956904,0.09468795144794326,True
2018-06-24,China,58.17,0.0297,1964.8767699999999,4702.044234629415,0.07555609803537816,4.992119719976817,6395.768274663424,0.09357253240846558,True
2018-07-01,China,69.78999,0.0289,1958.0334899999998,4630.369606117895,0.07022817102890407,5.168765226309022,6324.959452017651,0.09145283087398193,True
2018-07-08,China,74.46999,0.0289,1958.0334899999998,4676.4632401152485,0.07064916317539484,5.270847002164778,6371.053217777399,0.0924580853763921,True
2018-07-15,China,67.31,0.0289,1958.0334899999998,4642.909026046761,0.07104835128677152,5.207367908977468,6337.49891228917,0.09219992070618718,True
2018-07-22,China,64.32999,0.0289,1958.0334899999998,4588.538771782979,0.07216468440573319,5.044022592874374,6283.128621534565,0.09165368180123137,True
2018-07-29,China,57.40999,0.0289,1958.0334899999998,4559.644864751106,0.07238993946863473,4.934111153231139,6254.234733870362,0.09099744995643004,True
2018-08-05,China,63.57999,0.0287,1956.32267,4549.73042601672,0.07225610235715152,5.0016373761546395,6244.533703754658,0.09133430072897963,True
2018-08-12,China,62.56999,0.0287,1956.32267,4540.71428628269,0.07169346114384623,4.984721981574692,6235.51753722334,0.09088003703947614,True
2018-08-19,China,61.57999,0.0287,1956.32267,4520.505698539669,0.07183940920818624,5.012220791670521,6215.308992308653,0.09109255600845949,True
2018-08-26,China,58.84,0.0287,1956.32267,4567.451803162958,0.07249601255344,4.760714493133407,6262.255116950629,0.08994156437973001,True
2018-09-02,China,59.96999,0.03,1967.443,4528.688695774115,0.07008711727650824,4.93937353530277,6222.082750187116,0.08964871028694017,True
2018-09-09,China,58.84999,0.03,1967.443,4520.644843801288,0.06900468272273606,5.050392148049634,6214.038878068959,0.08974195385360617,True
